0.49,0.44,6.0614
0.59,0.88,4.556
0.88,0.31,-0.52559
0.6,0.68,4.791
0.41,0.02,6.2807
0.56,0.66,5.3212
0.65,0.78,3.8137
0.39,1,4.0543
0.59,0.49,5.3403
0.81,0.99,-0.44236
0.22,0.04,2.1406
0.94,0.89,-2.4135
0.26,0.74,1.8127
0.23,0.83,0.85582
0.66,0.96,3.2299
0.23,0.66,1.1777
0.1,0.12,-0.51699
0.29,0.71,2.5838
0.59,0.96,4.397
0.54,0.75,5.3689
0.29,0.77,2.466
0.1,0.03,-0.24687
0.54,0.37,6.1277
0.91,0.55,-1.51
0.09,0.27,-0.97488
0.99,0.23,-1.5317
0.8,0.68,0.51171
0.39,0.61,4.903
0.85,0.36,-0.11458
0.23,0.09,2.3043
0.66,0.48,4.1974
0.28,0.8,2.0895
0.22,0.52,1.3249
0.57,0.38,5.9462
0.11,0.69,-1.4819
0.79,0.23,1.6704
0.21,0.01,2.0006
0.17,0.72,-0.3724
0.48,0.24,6.3596
0.4,0.08,5.9838
0.21,0.26,1.5346
0.18,0.03,1.2675
0.87,0.68,-1.1428
0.67,1,2.8821
0.89,0.9,-1.9543
0.44,0.43,5.8727
0.22,0.98,0.36272
0.72,0.36,2.9432
0,0.29,-1.5268
0.78,0.79,0.6567
0.78,0.02,2.2259
0.03,0.18,-1.3006
0.41,0.19,6.0628
0.07,0.19,-0.96458
0.32,0.93,2.8228
0.19,0.98,-0.40171
0.23,0.31,1.8565
0.51,0.21,6.5136
0.09,0.75,-1.8748
0.62,0.83,4.2641
0.06,0.19,-1.1351
0.64,0.2,5.0859
0.31,0.96,2.5166
0.83,0.31,0.4075
0.15,0.18,0.30647
0.52,0.69,5.6297
0.23,0.19,2.0663
0,0.92,-2.7512
0.44,0.09,6.438
0.07,0.34,-1.4037
0.2,0.78,0.28638
0.41,0.73,4.986
0.77,0.45,1.6025
0.17,0.62,-0.2225
0.79,0.99,0.02358
0.11,0.96,-1.9801
0.96,0.49,-1.8235
0.17,0.49,0.0062298
0.64,0.05,5.5303
0.15,0,0.76605
0.73,0.98,1.6114
0.02,0.32,-1.5929
0.89,0.33,-0.7928
0.47,0.52,5.9043
0.02,0.93,-2.8235
0.13,0.44,-0.54015
0.49,0.26,6.5207
0.68,0.04,4.6411
0.92,0.91,-2.3315
0.54,0.4,5.9647
0.62,0.65,4.6412
0.1,0.32,-0.92708
0.95,0.36,-1.588
0.32,0.01,4.7686
0.09,0.23,-0.80942
0.43,0.91,4.8274
0.57,0.37,5.8643
0.75,0.14,2.7302
0.07,0.55,-1.7781
0.86,0.8,-1.1121
0.75,0.12,2.773
0.34,0.89,3.3404
0.01,0.65,-2.2417
0.07,0.93,-2.532
0.03,0.74,-2.3512
0.92,0.27,-0.98668
0.05,0.82,-2.4056
0.11,0.54,-1.1888
0.08,0.35,-1.2193
0.91,0.51,-1.4091
0.6,0.78,4.6656
0.35,0.86,3.5895
0.2,0.19,1.3277
0.49,0.59,5.7519
0,0.46,-1.9952
0.31,0.39,3.7457
0.11,0.53,-1.1962
0.92,0.2,-0.89581
0.72,0.51,2.634
0.3,0.96,2.3022
0.57,0.88,4.9406
0.08,0.69,-1.7712
0.28,0.12,3.4041
0.88,0.69,-1.3383
0.38,0.79,4.2854
0.13,0.34,-0.37323
0.57,0.12,6.4406
0.6,0.5,5.2185
0.68,0.91,2.8767
0.3,0.1,4.0992
0.85,0.84,-1.0718
0.45,0.96,4.7984
0.37,0.54,4.7308
0.96,0.34,-1.5686
0.32,1,2.8059
0.21,0.31,1.4319
0.99,0.3,-1.5858
0.82,0.93,-0.65446
0.77,0.51,1.5137
0.01,0.78,-2.5904
0.64,0.83,3.9488
0.42,0.55,5.4005
0.09,0.85,-2.1013
0,0.22,-1.4336
0.18,0.47,0.35435
0.82,0.39,0.52866
0.93,0.04,-0.59149
0.1,0.53,-1.3364
0.24,0.48,1.8621
0.27,0.57,2.3894
0.18,0.66,-0.028747
0.65,0.28,4.7621
0.97,0.48,-1.8557
0.47,0.7,5.4097
0.88,0.6,-1.1923
0.88,0.79,-1.478
0.43,0.25,6.0822
0.26,0.46,2.3688
0.69,0.87,2.7347
0.15,0.47,-0.23907
0.62,0.77,4.3585
0.94,0.31,-1.3548
0.22,0.29,1.6978
0.66,0.5,4.1603
0.64,0.44,4.5976
0.92,0.35,-1.2588
0.97,0.7,-2.4404
0.14,0.03,0.3914
0.47,0.09,6.7244
0.99,0.17,-1.2841
0.05,0.34,-1.465
0.2,0.17,1.4833
0.11,0.72,-1.4646
0.29,0.02,3.9093
0.15,0.77,-0.97534
0.59,0.29,5.7762
0.75,0.03,2.9298
0.02,0.01,-0.91061
0.94,0.05,-0.77537
0.83,0.92,-0.81035
0.52,0.08,6.8007
0.54,0.17,6.5014
0.27,0.94,1.6059
0.36,0.89,3.7346
0.71,0.72,2.6021
0.86,0.82,-1.2376
0.88,0.93,-1.7633
0.93,0.43,-1.5108
0.7,0.79,2.7452
0.4,0.61,5.0238
0.53,0.23,6.518
0.36,0.39,4.7757
0.68,0.84,2.9832
0.83,0.28,0.43517
0.51,0.46,6.0822
0.4,0.91,4.4176
0.33,0.38,4.3469
0.63,0.63,4.4737
0.61,0.06,6.0398
0.47,0.37,6.175
0.65,0.47,4.3651
0.74,0.62,1.9924
0.85,0.88,-1.0438
0.96,0.61,-2.0389
0.2,0.73,0.36392
0.95,0.8,-2.4653
0.81,0.55,0.46465
0.91,0.58,-1.5557
0.26,0.57,1.9879
0.68,0.85,3.0893
0.22,0.92,0.40357
0.65,0.5,4.3764
0.42,0.37,5.7653
0.47,0.41,6.2734
0.89,0.25,-0.54312
0.75,0.01,3.0643
0.36,0.86,3.816
0.03,0.98,-2.9445
0.2,0.18,1.441
0.06,0.72,-2.1711
0.73,0.24,3.0201
0.43,0.34,5.9069
0.47,0.59,5.7938
0.3,0.26,3.7622
0.2,0.23,1.4098
0.67,0.43,4.1171
0.92,0.85,-2.2366
0.78,0.89,0.44743
0.78,0.61,1.0069
0.29,0.99,1.9883
0.85,0.02,0.54613
0.51,0.48,6.0065
0.48,0.11,6.7978
0.48,0.05,6.8268
0.73,0.71,2.0116
0.02,0.48,-1.9823
0.88,0.94,-1.7585
0.11,0.38,-0.93451
0.08,0.22,-0.96752
0.04,0.32,-1.4948
0.38,0.42,5.1196
0.99,0.28,-1.5439
0.78,0.46,1.264
0.85,0.39,-0.12467
0.91,0.86,-2.0466
0.91,0.25,-0.89315
0.98,0.35,-1.5965
0.43,0.86,5.0226
0.78,0.34,1.4658
0.77,0.04,2.3634
0.58,0.99,4.5764
0.85,0.85,-1.0347
0.27,0.33,2.8736
0.98,0.17,-1.2363
0.23,0.53,1.3292
0.45,0.63,5.5142
0.04,0.99,-2.8394
0.59,0.97,4.4275
0.9,0.71,-1.7482
0.36,0.12,5.353
0.12,0.83,-1.5717
0.47,0.82,5.3663
0.14,0.5,-0.55066
0.62,0.81,4.3025
0.04,0.03,-1.013
0.44,0.12,6.5149
0.96,1,-2.8542
0.01,0.5,-1.9425
0.44,0.13,6.4401
0.12,0.82,-1.5038
0.92,0.43,-1.4107
0.78,0.62,1.0702
0.88,0.77,-1.3206
0.19,0.2,1.0414
0.54,0.78,5.347
0.94,0.01,-0.73233
0.92,0.89,-2.3366
0.15,1,-1.2913
0.43,0.17,6.3221
0.13,0.95,-1.7143
0.65,0.83,3.8794
0.54,0.92,5.1144
0.68,0.28,4.123
0.58,0.56,5.356
0.86,0.89,-1.2567
0.02,0.75,-2.5538
0.09,0.32,-1.011
0.76,0.51,1.6662
0.94,0.61,-1.927
0.34,0.24,4.763
0.51,0.7,5.6399
0.81,0.59,0.42149
0.52,0.54,5.9391
0.98,0.82,-2.6197
0.02,0.43,-1.8662
0.2,0.12,1.4857
0.64,0.01,5.5316
0.82,0.55,0.32551
0.4,0.58,5.0359
0.84,0.61,-0.39388
0.61,0.94,4.1777
0.36,0.21,5.1341
0.13,0.37,-0.61925
0.88,0.24,-0.46619
0.27,0.63,2.2105
0.03,0.39,-1.6542
0.42,0.52,5.4654
0.93,0.35,-1.4279
0.56,1,4.6769
0.1,0.85,-1.8869
0.07,0.82,-2.2428
0.27,0.05,3.3394
0.69,0.48,3.581
0.8,0.12,1.4745
0.59,0.07,6.2852
0.52,0.43,6.1184
0.63,0.02,5.6046
0.05,0.65,-2.1297
0.51,0.95,5.0417
0.47,0.01,6.9565
0.39,0.19,5.6533
0.86,0.56,-0.69466
0.76,0.41,2.0169
0.53,0.42,6.1548
0.89,0.14,-0.36103
0.06,0.01,-0.78039
0.13,0.42,-0.56958
0.83,0.61,-0.10122
0.87,0.97,-1.6883
0.41,0.65,5.2003
0.65,0.38,4.5956
0.86,0.1,0.19925
0.02,0.38,-1.768
0.3,0.95,2.4485
0.44,0.4,5.8458
0.47,0.33,6.2666
0.32,0.11,4.4658
0.62,0.55,4.7559
0.16,0.25,0.4209
0.67,0.21,4.5531
0.32,0.77,3.1985
0.99,0.32,-1.6733
0.97,0.15,-1.2644
0.16,0.26,0.27873
0.01,0.61,-2.237
0.05,0.95,-2.6671
0.44,0.73,5.2984
0.05,0.74,-2.3022
0.01,0.56,-2.1363
0.57,0.97,4.6661
0.14,0.77,-1.1657
0.29,0.9,2.1791
0.48,0.64,5.6094
0.12,0.28,-0.51426
0.18,0.85,-0.36411
0.06,0.21,-1.1276
0.81,0.03,1.5423
0.97,0.31,-1.5642
0.44,0,6.7471
0.6,0.57,5.1131
0.56,0.9,4.8118
0.55,0.62,5.5601
0.14,0.31,-0.072487
0.44,0.94,4.9393
0.67,0.45,4.1077
1,0.28,-1.655
0.9,0.8,-1.7597
0.64,0.85,3.8586
0.35,0.11,5.0033
0.94,0.56,-1.8767
0.85,0.6,-0.59321
0.43,0.1,6.4595
0.55,0.06,6.7389
0.53,0.76,5.4777
0.36,0.57,4.4872
0.96,0.73,-2.3234
0.88,0.2,-0.30637
0.16,0.58,-0.27786
0.59,0.26,5.8047
1,0.5,-1.9646
0.01,0.19,-1.3162
0.39,0.11,5.7524
0.19,0.31,0.91279
0.39,0.58,4.9193
0.6,0.1,5.9949
0.06,0.6,-1.9614
0.72,0.73,2.2765
0.78,0.41,1.346
0.33,0.7,3.5025
0.04,0.17,-1.2027
0.66,0.79,3.6137
0.78,0.2,1.8783
0.63,0.21,5.3418
1,0.87,-2.6545
0.9,0.22,-0.64199
0.81,0.25,1.0812
0.24,0.2,2.4309
0.56,0.85,4.9822
0.72,0.89,1.9022
0.29,0.6,2.7881
0.54,0.11,6.6577
0.92,0.38,-1.3357
0.55,1,4.7643
0.66,0.09,4.9048
0.41,0.62,5.2762
0.17,0.35,0.43022
0.29,0.67,2.6121
1,0.96,-2.9274
0.19,0.28,0.90262
0.02,0.52,-2.0548
0.51,0.99,5.0438
0.15,0.58,-0.49437
0.95,0.13,-1.0167
0.44,0.49,5.6677
0.44,0.52,5.7193
0.06,0.96,-2.6922
0.53,0.9,5.2039
0.53,0.34,6.3122
0.6,0.32,5.6184
0.93,0.44,-1.4502
0.14,0.64,-0.91903
0.53,0.26,6.4491
0.21,0.03,1.9186
0.65,0.51,4.3088
0.04,0.44,-1.7639
0.82,0.32,0.65671
0.91,0.05,-0.52569
0.55,0.74,5.3138
0.01,0.88,-2.7751
0.17,0.27,0.64087
0.23,0.37,1.8132
0.48,0.08,6.823
0.26,0.49,2.2618
0.34,0.62,3.8804
0.34,0.6,3.9016
0.97,0.83,-2.6377
0.73,0.79,1.9311
0.84,0.12,0.52295
0.16,0.53,-0.19049
0.22,0.91,0.51124
0.17,0.65,-0.28573
0.42,0.66,5.2529
0.28,0.61,2.51
0,0.77,-2.4954
0.28,0.99,1.6944
0.02,0.88,-2.6566
0.74,0.38,2.4579
0.11,0.25,-0.57053
0.45,0.11,6.5523
0.01,0.13,-1.2242
0.9,0.9,-2.0121
0.28,0.33,3.1651
0.63,0.37,4.9975
0.79,0.55,1.0104
0.76,0.73,1.346
0.64,0.02,5.4723
0.85,0.97,-1.2973
0.19,0.45,0.68478
0.12,0.62,-1.2602
0.86,0.4,-0.39792
0.37,0.51,4.7617
0.69,0.44,3.6118
0.87,0.25,-0.25046
0.89,0.2,-0.47383
0.76,0.56,1.7002
0.52,0.44,6.0925
0.01,0.81,-2.5927
0.9,0.5,-1.2439
0.49,0.97,5.0032
0.24,0.18,2.3388
0.49,0.95,5.0617
0.86,0.73,-1.0061
0.31,0.29,3.9112
0.62,0.68,4.5277
0.74,0.89,1.445
0.87,0.73,-1.2131
0.88,0.46,-0.86975
0.47,0.49,5.901
0.69,0.43,3.5746
0.75,0.28,2.4157
0.13,0.46,-0.59193
0.88,0.84,-1.5953
0.37,0.7,4.4134
0.85,0.65,-0.63152
0.72,0.88,1.8012
0.97,0.05,-1.0199
0.88,0.08,-0.04275
0.49,0.94,5.0741
0.37,0.05,5.6385
0.83,0.33,0.47245
0.04,0.62,-2.0926
0.05,0.51,-1.839
0.79,0.79,0.39583
0.71,0.82,2.2995
0.78,0.26,1.7716
0.33,0.19,4.5027
0.36,0.01,5.4357
0.91,0.65,-1.737
0.3,0.08,4.0759
0.27,0.55,2.4356
0.53,0.37,6.2207
0.46,0.31,6.2388
0.48,0.88,5.146
0.65,0.21,4.9369
0.18,0.88,-0.48745
0.04,0.89,-2.7207
0.93,0.7,-2.0785
0.69,0.1,4.2703
0.19,0.15,1.1532
0.46,0.01,6.9769
0.83,0.66,-0.27711
0.25,0.83,1.3192
0.35,0.37,4.5801
0.39,0.93,4.1647
0.98,0.02,-1.0484
0.36,0.72,4.0957
0.68,1,2.7971
0.28,0.41,2.8883
0.03,0.02,-0.94751
0.52,0.29,6.3717
0.84,0.62,-0.42609
0.29,0.05,3.8267
0.48,0.61,5.7761
0.55,0.47,5.8626
0.15,0.42,-0.23758
0.31,0.93,2.6338
0.07,0.52,-1.6563
0.78,1,0.21334
0.88,0.74,-1.4118
0.7,0.23,3.6289
0.73,0.33,2.8805
0.21,0.59,0.83274
0.29,0.24,3.4721
0.21,0.84,0.28525
0.73,0.03,3.4405
0.22,0,2.2832
0.96,0.11,-1.1577
0.96,0.62,-2.1783
0.09,0.28,-0.91999
0.92,0.9,-2.2232
0.1,0.07,-0.4168
0.57,0.66,5.3418
0.04,0.45,-1.8762
0.61,0.59,4.8986
0.32,0.19,4.3087
0.34,0.14,4.8793
0.48,0.39,6.2244
0.23,0.05,2.3398
0.31,0.49,3.5173
0.95,0.25,-1.2394
0.3,0.77,2.6933
0.44,0.28,6.2046
0.83,0.52,0.055292
0.53,0.52,5.8693
0.66,0.83,3.4202
0.72,0.82,2.1112
0.34,0.17,4.8065
0.53,0.65,5.6093
0.27,0.9,1.594
0.64,0,5.5589
0.47,0.61,5.7392
0.53,0.84,5.3054
0.2,0.9,-0.043588
0.57,0.29,6.0502
0.24,0.97,0.87811
0.16,0.4,0.13105
0.69,0.6,3.3477
0.44,0.07,6.6476
0.84,0.72,-0.60736
0.57,0.82,4.9654
0.72,0.46,2.7713
0.05,0.23,-1.2225
0.45,0.6,5.6899
0.35,0.78,3.7403
0.46,0.53,5.7706
0.63,0.12,5.549
0.47,0.75,5.3797
0,0.31,-1.6714
0.16,0.19,0.44212
0.7,0.91,2.4932
0.04,0.1,-1.0688
0.38,0.69,4.5584
0.95,0.75,-2.3562
0.01,0.29,-1.5208
0.03,0.56,-2.0444
0.74,0.47,2.2686
0.96,0.46,-1.7441
0.97,0.09,-1.1124
0.42,0.21,6.1271
0.04,0.94,-2.7636
0.94,0.38,-1.424
0.67,0.39,4.1815
0.89,0.75,-1.5883
0,0.55,-2.1249
0.29,0.43,3.1304
0.92,0.39,-1.2569
0.24,0.09,2.4961
0.12,0.33,-0.59184
0.21,0.42,1.1359
0.73,0.99,1.4614
0.77,0.11,2.2227
0.86,0.44,-0.38807
1,0.78,-2.5982
0.87,0.15,0.055357
0.01,0.85,-2.658
0.16,0.31,0.17368
0.84,0.3,0.3173
0.2,0.28,1.1612
0.05,0.86,-2.4627
0.13,0.04,0.24417
0.28,0.25,3.2949
0,0.93,-2.9207
0.18,0.65,-0.020745
0.97,0.68,-2.2304
0.76,0.43,1.9916
0.59,0.38,5.5877
0.33,0.8,3.1543
0.16,0.64,-0.39772
0.65,0.8,3.689
0.92,0.26,-0.94357
0.74,0.24,2.7632
0.51,0.47,6.0283
0.65,0.84,3.6117
0.34,0.27,4.5376
0.34,0.01,5.1614
0.78,0.45,1.3158
0.07,0.12,-0.94179
0.96,0.95,-2.7561
0.72,0.96,1.8988
0.68,0.66,3.3082
0.77,0.81,0.85027
0.04,0.93,-2.7242
0.86,0.16,0.043761
0.23,0.57,1.3635
0.27,0.77,1.9625
0.33,1,3.0081
0.69,0.19,4.1939
0.84,0.53,-0.23207
0.84,0.63,-0.39593
0.62,0.47,5.0068
0.46,0.58,5.6125
0.31,0.34,3.7371
0.01,0.93,-2.8384
0.87,0.39,-0.51923
0.98,0.56,-2.1118
0.62,0.45,5.0156
0.37,0.23,5.1348
0.02,0.26,-1.4769
0.12,0.45,-0.85696
0.43,0.37,5.8151
0.81,0.89,-0.28654
0.29,0.97,2.0866
0.39,0.42,5.3086
0.04,0.31,-1.4387
0.45,0.66,5.4068
0.44,0.56,5.5897
0.25,0.34,2.2632
0.69,0.7,3.0448
0.62,0.52,4.8452
0.98,0.53,-1.9735
0.64,0.53,4.5578
0.69,0.81,2.8688
0.52,0.47,6.0401
0.26,0.13,2.9765
0.18,0.42,0.53742
0.93,0.75,-2.1133
0.52,0.24,6.5026
0.11,0.48,-1.0531
0.44,0.65,5.4477
1,0.93,-2.8375
0.79,0.34,1.2882
0.15,0.43,-0.22149
0.75,0.21,2.5784
0.08,0.38,-1.2587
0.45,0.59,5.5796
0.39,0.5,5.1176
0.54,0.89,5.0434
0.06,0.99,-2.6858
0.18,0.19,0.9357
0.79,0.6,0.81598
0.34,0.92,3.3264
0.52,0.38,6.2803
0.48,0.74,5.5542
0.55,0.28,6.1055
0.43,0.75,5.1967
0.58,0.72,5.1205
0.3,0.37,3.6016
1,0.55,-2.1091
0.51,1,4.9894
0.92,0.72,-1.9721
0.16,0.18,0.55197
0.23,0.26,1.979
0.44,0.48,5.789
0.39,0.33,5.5274
0.52,0.98,5.0316
0.55,0.49,5.862
0.02,0.76,-2.4793
0.71,0.46,3.1925
0.76,0.17,2.401
0.2,0.33,1.2264
0.29,0.64,2.7861
0.25,0.87,1.1903
0.98,0.5,-1.9731
0.59,0.04,6.2842
0.19,0.27,1.0386
0.35,0.54,4.3361
0.69,0.07,4.327
0.99,0.77,-2.4839
1,0.12,-1.1921
0.58,0.09,6.3163
0.27,0.54,2.2498
0.12,0.37,-0.6093
0.98,0.36,-1.631
0.37,0.34,4.9456
0.87,0.66,-1.1161
0.9,0.19,-0.67522
0.36,0.92,3.5471
0.97,0.04,-1.0146
0.64,0.81,3.8914
0.02,0.99,-2.9247
0.36,0.81,3.9481
0.8,0.35,1.0094
0.04,0.82,-2.4515
0.59,0,6.3728
0.63,0.94,3.9142
0.07,0.03,-0.67058
0.11,0.94,-1.911
0.54,0.55,5.8101
0.31,0.44,3.6907
0.41,0.33,5.7881
0.79,0.12,1.8039
0.87,0,0.33791
0.96,0.02,-0.79635
0.91,0.38,-1.1127
0.63,0.35,5.0837
0.16,0.37,0.093667
0.87,0.92,-1.5891
0.76,0.44,1.8807
0.85,0.38,-0.1511
0.27,0.99,1.5472
0.42,0.12,6.2132
0.43,0.77,5.0289
0.12,0.22,-0.3011
0.68,0.01,4.7946
0.66,0.62,3.9823
0.78,0.67,0.99112
0.99,0.29,-1.5475
0.06,0.49,-1.7453
0.23,0.44,1.5114
0.84,0.74,-0.63353
0.85,0.54,-0.54494
0.51,0.87,5.2746
0.21,0.09,1.8047
0.01,0.16,-1.2879
0.55,0.82,5.1366
0.23,0.49,1.4904
0.05,0.69,-2.0678
0.45,0.95,4.9153
0.47,0.67,5.5998
0.02,0.27,-1.4722
0.9,0.61,-1.4752
0.09,0.01,-0.41055
0.03,0.17,-1.1995
0.32,0.34,3.9968
0.63,0.15,5.4229
0.77,0.17,2.2197
0.47,0.2,6.5964
0.52,0.9,5.1697
0.41,0,6.3082
0.05,0.9,-2.6794
0.51,0.9,5.1851
0.52,0.6,5.749
0.55,0.85,5.1626
0.31,0.13,4.2329
0.83,0.93,-0.75058
0.24,0.31,2.0987
0.92,0.57,-1.624
0.39,0.76,4.5137
1,0.29,-1.7092
0.14,0.41,-0.49302
0.19,0.03,1.4175
0.25,0.21,2.4991
0.64,0.32,4.8139
0.56,0.11,6.377
0.58,0.46,5.6542
0.51,0.89,5.1992
0.4,0.69,4.7969
0.81,0.83,-0.18073
0.21,0.23,1.4852
0.01,0.64,-2.3188
0.45,0.27,6.2434
0.2,0.32,1.1607
0.98,0.25,-1.5463
0.24,0.58,1.641
0.22,0.93,0.32657
0.04,0.73,-2.4068
0.93,0.27,-1.1938
0.76,0.82,1.1628
0.18,0.78,-0.29515
0.68,0.98,2.8284
0.95,0.79,-2.4981
0.29,0.63,2.655
0.1,0.72,-1.6679
0.43,0.51,5.604
0.19,0.81,-0.083869
0.19,0.95,-0.38983
0.64,0.79,3.9111
0.64,0.21,5.2136
0.34,0.79,3.5662
0.35,0.77,3.7956
0.09,0.21,-0.83113
0.94,0.95,-2.553
0.35,0.19,5.0132
0.24,0.79,1.0866
0.62,0.08,5.7654
0.78,0.03,2.0735
0.06,0.69,-2.1253
0.36,0.17,5.178
0.93,0.96,-2.4971
0.07,0.41,-1.4074
0.71,0.04,3.8554
0.36,0.79,3.9449
0.98,0.91,-2.7504
0.87,0.61,-1.0139
0,0.8,-2.6549
0.97,0.79,-2.5057
0.23,0.79,0.93339
0.94,0.02,-0.84322
0.29,0.21,3.559
0.54,0.38,6.0627
0.34,0.19,4.7701
0.12,0.19,-0.26845
0.38,0.64,4.7045
0.31,0.1,4.3681
0.52,0.79,5.3528
0.46,0.73,5.4219
0.22,0.49,1.2794
0.61,0.71,4.6371
0.9,0.33,-0.88756
0.48,0.13,6.7475
0.02,0.19,-1.3595
0.45,0.72,5.3701
0.65,0.24,4.8921
0.98,0.1,-1.177
0.62,0.58,4.7626
0.68,0.31,4.0936
0.44,0.19,6.2757
0.1,0.98,-2.273
0.28,0.9,1.9107
0.17,0.99,-0.85085
0.8,0.93,-0.073374
0.64,0.08,5.3421
0.87,0.57,-0.84865
0.19,0.11,1.3146
1,0.04,-1.145
0.29,0.29,3.4027
0.38,0.45,4.9714
0.58,0.71,5.0409
0.33,0.77,3.365
0.71,0.68,2.579
0.1,0.87,-1.9689
0.31,0.21,4.066
0.2,0.45,0.91874
0.26,0.69,1.9374
0.77,0.87,0.72212
0.97,0.67,-2.1603
0.9,0.3,-0.78037
0.71,0.56,2.8825
0.46,0.63,5.5941
0.93,0.21,-1.1068
0.44,0.85,5.0671
0.69,0.41,3.611
0.79,0.22,1.6605
0.13,0.68,-1.201
0.56,0.42,5.9439
0.69,0.4,3.6475
0.04,0.92,-2.7611
0.28,0.58,2.4892
0.54,0.03,6.7405
0.49,0.3,6.4169
0.64,0.04,5.4688
0.77,0.52,1.4323
0.16,0.88,-0.8239
0.47,0.08,6.7626
0.59,1,4.3112
0.33,0.68,3.5583
0.13,0.19,-0.14604
0.15,0.55,-0.4467
0.14,0.28,-0.17384
0.4,0.82,4.5114
0.72,0.01,3.7839
0.83,0.69,-0.30043
0.26,0.04,3.118
0.66,0.38,4.4606
0.64,0.54,4.4526
0.19,0.62,0.30915
0.86,0.52,-0.66029
0.07,0.49,-1.6685
0.7,0.38,3.4857
0.98,0.41,-1.8005
0.42,0.74,4.9464
0.11,0.44,-0.91721
0.6,0.12,5.8953
0.05,0.63,-2.0717
0.65,0.52,4.3161
0.93,0.08,-0.876
0.32,0.94,2.8269
0.29,0.52,3.0181
0.32,0.83,3.0456
0.59,0.09,6.1346
0.5,0.75,5.5463
0.33,0.2,4.5982
0.49,0.88,5.26
0.57,0.73,5.2045
0.27,0.04,3.3909
0.74,0.36,2.4847
0.87,0.45,-0.60642
0.86,0.86,-1.1717
0.83,0.42,0.20356
0.68,0.07,4.5498
0.46,0.15,6.6417
0.41,0.11,6.1757
0.81,0.27,1.0639
0.09,0.56,-1.5691
0.83,0.65,-0.3289
0.31,0.03,4.5187
0.76,0.8,1.1812
0.37,0.03,5.7115
0.59,0.24,5.9897
1,0.94,-2.9044
0.04,0.57,-2.0212
0.55,0.75,5.286
0.25,0.18,2.6277
0.64,0.91,3.6952
0.11,0.99,-2.1086
0.39,0.75,4.5196
0.09,0,-0.37219
0.92,0.42,-1.3146
0.14,0.1,0.22318
0.91,0.64,-1.6781
0.46,1,4.864
0.49,0.53,5.8304
0.92,0.04,-0.57823
0.86,0.7,-0.94301
0.72,0.83,2.047
0.83,0.57,-0.12324
0.05,0.49,-1.769
0.79,0.07,1.8163
0.78,0.28,1.6496
0.09,0.55,-1.4853
0.25,0.23,2.4851
0.48,0.45,6.1193
0.34,0.91,3.3413
0.43,0.42,5.8001
0.07,0.59,-1.8754
0.74,0.99,1.3594
0.04,0.59,-2.1286
0.58,0.01,6.5832
0.89,0.93,-1.9148
0.18,0.81,-0.25261
0.02,0.46,-1.8761
0.58,0.9,4.6288
0.59,0.12,6.1767
0.72,0.22,3.3645
0.43,0.59,5.4883
0.05,0.1,-0.93105
0.31,0.33,3.8474
0.89,0.79,-1.6215
0.98,0.38,-1.7499
0,0.73,-2.5113
0.95,0.98,-2.8293
0.38,0.37,5.1321
0.84,0.27,0.42914
0,0.25,-1.5466
0.57,0.92,4.8274
0.61,0.62,4.779
1,0.62,-2.2425
0.46,0.76,5.3224
0.65,0.3,4.6593
0.49,0.62,5.7408
0.04,0.38,-1.5791
0.89,0.91,-1.9962
0.53,0.18,6.5851
0.54,0.16,6.5699
0.74,0.73,1.7956
0.09,0.6,-1.598
0.87,0.42,-0.5247
0.4,0.41,5.4439
0.63,0.99,3.7498
0.18,0.91,-0.46846
0.6,0.26,5.7073
0.29,0.44,3.0753
0.77,0.38,1.7403
0.81,0.23,1.1142
0.51,0.55,6.0305
0.74,0.56,2.1405
0.14,0.87,-1.279
0.96,0.3,-1.4348
0.23,0.43,1.6497
0.28,0,3.7538
0.08,0.39,-1.3574
0.87,0.13,0.043433
0.09,0.43,-1.3419
0.01,0.47,-1.9186
0.61,0.58,4.9936
0.22,0.78,0.73525
0.22,0.73,0.70718
0.82,0.3,0.68539
0.8,0.45,0.92263
0.46,0.47,5.9446
0.61,0.45,5.1313
0.26,0.62,1.8991
0.16,0.74,-0.62396
0.31,0.27,3.8782
0.9,0.08,-0.28061
1,0.38,-1.7078
0.31,0.17,4.1025
0.58,0.69,5.1073
0.28,0.64,2.4804
0.66,0.37,4.4335
0.02,0.49,-1.9575
0.54,0.87,5.1711
0.42,0.41,5.5875
0.73,0.2,3.1803
0.95,0.23,-1.3323
0.54,0.85,5.0994
0.25,0.22,2.5533
0.76,0.03,2.6769
0.98,0.05,-0.99823
0.3,0.14,3.8642
0.01,0.23,-1.4526
0.48,0.95,5.0412
0.42,0.63,5.2798
0.66,0.53,4.124
0.16,0.3,0.27663
0.29,0.22,3.5665
0.51,0.28,6.4035
0.97,0.53,-2.0322
0.19,0.08,1.3777
0.02,0.51,-2.0096
0.35,0.31,4.6463
0.48,0.94,5.0792
0.4,0.75,4.8271
0.32,0,4.8074
0.39,0.34,5.2876
0.74,0.19,2.7311
0.13,0.92,-1.6482
0.2,0.49,0.79632
0.1,0.36,-0.92655
0.19,0.63,0.3021
0.18,0.32,0.68257
0.57,0.48,5.6269
0.86,0.25,-0.12879
0.42,0.8,4.8603
0.08,0.67,-1.8886
0.33,0.09,4.8156
0.38,0.68,4.6453
0.52,0.28,6.4251
0.03,0.7,-2.2085
0.76,0.52,1.7359
